DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-04-06                08:52:47.385              95.03665956               2280.879829               96.03665956               1649235167.386            65536                     835                       9.5213032839E+001         4.5000114441E+001         3.3062500000E+001         4.5305717468E+001         4.5000358582E+001         2.0000000000E+000         2.0000000000E+000         2.3000000000E+004         0.0000000000E+000         6.9607798748E-001         8.5422084585E-001         5.2143884719E+002         6.7060064318E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                08:52:48.289              95.03667002               2280.880081               96.03667002               1649235168.290            65536                     835                       9.5210823400E+001         4.5000114441E+001         3.3062500000E+001         4.5305717468E+001         4.5000358582E+001         1.0000000000E+000         2.0000000000E+000         2.3000000000E+004         0.0000000000E+000         6.9607798748E-001         8.5422084585E-001         5.2152168369E+002         6.7060064318E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                08:52:48.802              95.03667596               2280.880223               96.03667596               1649235168.803            65536                     835                       9.5212471008E+001         4.5000114441E+001         3.3062500000E+001         4.5305717468E+001         4.5000358582E+001         3.0000000000E+000         2.0000000000E+000         2.3000000000E+004         0.0000000000E+000         6.9607798748E-001         8.5523266830E-001         5.2152168369E+002         6.7070717573E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                08:52:50.240              95.03669260               2280.880622               96.03669260               1649235170.241            65536                     835                       9.5192110271E+001         4.4999931335E+001         3.3062500000E+001         4.5305809021E+001         4.5000358582E+001         2.0000000000E+000         2.0000000000E+000         2.3000000000E+004         0.0000000000E+000         6.9542550276E-001         8.5523266830E-001         5.2152168369E+002         6.7070717573E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                08:52:51.153              95.03670316               2280.880876               96.03670316               1649235171.153            65536                     835                       9.5200092927E+001         4.4999931335E+001         3.3062500000E+001         4.5305809021E+001         4.5000358582E+001         1.0000000000E+000         2.0000000000E+000         2.3000000000E+004         0.0000000000E+000         6.9542550276E-001         8.5523266830E-001         5.2160493467E+002         6.7070717573E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                08:52:51.661              95.03670904               2280.881017               96.03670904               1649235171.661            65536                     835                       9.5180625916E+001         4.4999931335E+001         3.3062500000E+001         4.5305809021E+001         4.5000358582E+001         3.0000000000E+000         2.0000000000E+000         2.3000000000E+004         0.0000000000E+000         6.9542550276E-001         8.5443099628E-001         5.2160493467E+002         6.7081424132E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                08:52:53.095              95.03672564               2280.881415               96.03672564               1649235173.095            65536                     835                       9.5181303454E+001         4.4999931335E+001         3.3062500000E+001         4.5305809021E+001         4.5000358582E+001         2.0000000000E+000         2.0000000000E+000         2.3000000000E+004         0.0000000000E+000         6.9530345720E-001         8.5443099628E-001         5.2160493467E+002         6.7081424132E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                08:52:54.005              95.03673617               2280.881668               96.03673617               1649235174.005            65536                     835                       9.5199661255E+001         4.4999931335E+001         3.3062500000E+001         4.5305809021E+001         4.5000358582E+001         1.0000000000E+000         2.0000000000E+000         2.3000000000E+004         0.0000000000E+000         6.9530345720E-001         8.5443099628E-001         5.2158118996E+002         6.7081424132E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                08:52:54.513              95.03674206               2280.881809               96.03674206               1649235174.514            65536                     835                       9.5203191904E+001         4.4999931335E+001         3.3062500000E+001         4.5305809021E+001         4.5000358582E+001         3.0000000000E+000         2.0000000000E+000         2.3000000000E+004         0.0000000000E+000         6.9530345720E-001         8.5428104563E-001         5.2158118996E+002         6.7078370425E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                08:52:55.940              95.03675858               2280.882206               96.03675858               1649235175.941            65536                     835                       9.5203230479E+001         4.4999900818E+001         3.3062500000E+001         4.5305931091E+001         4.5000419617E+001         2.0000000000E+000         2.0000000000E+000         2.3000000000E+004         0.0000000000E+000         6.9644253782E-001         8.5428104563E-001         5.2158118996E+002         6.7078370425E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                08:52:56.848              95.03676907               2280.882458               96.03676907               1649235176.848            65536                     835                       9.5226485013E+001         4.4999900818E+001         3.3062500000E+001         4.5305931091E+001         4.5000419617E+001         1.0000000000E+000         2.0000000000E+000         2.3000000000E+004         0.0000000000E+000         6.9644253782E-001         8.5428104563E-001         5.2163786876E+002         6.7078370425E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                08:52:57.351              95.03677490               2280.882598               96.03677490               1649235177.351            65536                     835                       9.5205726624E+001         4.4999900818E+001         3.3062500000E+001         4.5305931091E+001         4.5000419617E+001         3.0000000000E+000         2.0000000000E+000         2.3000000000E+004         0.0000000000E+000         6.9644253782E-001         8.5568057122E-001         5.2163786876E+002         6.7085659648E+002         1.4765226275E+001         1.4103497539E+001         
