DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-04-06                23:54:05.996              95.66256941               2295.901666               96.66256941               1649289245.997            65536                     835                       6.7109233917E+001         4.4999870300E+001         3.3750000000E+001         4.5305778503E+001         4.5000297546E+001         2.0000000000E+000         1.6000000000E+001         2.3000000000E+004         0.0000000000E+000         1.6409786821E-001         2.0097134457E-001         1.6634581197E+002         2.1393037572E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                23:54:06.908              95.66257997               2295.901919               96.66257997               1649289246.909            65536                     835                       6.7127223990E+001         4.4999870300E+001         3.3750000000E+001         4.5305778503E+001         4.5000297546E+001         1.0000000000E+000         1.6000000000E+001         2.3000000000E+004         0.0000000000E+000         1.6409786821E-001         2.0097134457E-001         1.6634567760E+002         2.1393037572E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                23:54:07.423              95.66258591               2295.902062               96.66258591               1649289247.423            65536                     835                       6.7124931335E+001         4.4999870300E+001         3.3750000000E+001         4.5305778503E+001         4.5000297546E+001         3.0000000000E+000         1.6000000000E+001         2.3000000000E+004         0.0000000000E+000         1.6409786821E-001         2.0161800863E-001         1.6634567760E+002         2.1393020292E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                23:54:08.857              95.66260251               2295.902460               96.66260251               1649289248.857            65536                     835                       6.7104409063E+001         4.4999870300E+001         3.3750000000E+001         4.5305778503E+001         4.5000297546E+001         2.0000000000E+000         1.6000000000E+001         2.3000000000E+004         0.0000000000E+000         1.6399641780E-001         2.0161800863E-001         1.6634567760E+002         2.1393020292E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                23:54:09.773              95.66261311               2295.902715               96.66261311               1649289249.773            65536                     835                       6.7115104296E+001         4.4999964382E+001         3.3750000000E+001         4.5305778503E+001         4.5000360268E+001         1.0000000000E+000         1.6000000000E+001         2.3000000000E+004         0.0000000000E+000         1.6399641780E-001         2.0161800863E-001         1.6639450701E+002         2.1393020292E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                23:54:10.285              95.66261904               2295.902857               96.66261904               1649289250.285            65536                     835                       6.7095994216E+001         4.5000053406E+001         3.3750000000E+001         4.5305778503E+001         4.5000419617E+001         3.0000000000E+000         1.6000000000E+001         2.3000000000E+004         0.0000000000E+000         1.6399641780E-001         2.0149336211E-001         1.6639450701E+002         2.1399300037E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                23:54:11.730              95.66263578               2295.903259               96.66263578               1649289251.731            65536                     835                       6.7070553485E+001         4.5000053406E+001         3.3750000000E+001         4.5305778503E+001         4.5000419617E+001         2.0000000000E+000         1.6000000000E+001         2.3000000000E+004         0.0000000000E+000         1.6401389751E-001         2.0149336211E-001         1.6639450701E+002         2.1399300037E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                23:54:12.642              95.66264633               2295.903512               96.66264633               1649289252.643            65536                     835                       6.7062582069E+001         4.5000053406E+001         3.3750000000E+001         4.5305778503E+001         4.5000419617E+001         1.0000000000E+000         1.6000000000E+001         2.3000000000E+004         0.0000000000E+000         1.6401389751E-001         2.0149336211E-001         1.6639676045E+002         2.1399300037E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                23:54:13.154              95.66265225               2295.903654               96.66265225               1649289253.154            65536                     835                       6.7091957092E+001         4.5000053406E+001         3.3750000000E+001         4.5305778503E+001         4.5000419617E+001         3.0000000000E+000         1.6000000000E+001         2.3000000000E+004         0.0000000000E+000         1.6401389751E-001         2.0151483847E-001         1.6639676045E+002         2.1399589843E+002         1.4765226275E+001         1.4103497539E+001         
2022-04-06                23:54:14.575              95.66266869               2295.904049               96.66266869               1649289254.575            65536                     835                       6.7095335582E+001         4.5000035321E+001         3.3750000000E+001         4.5305778503E+001         4.5000419617E+001         2.0000000000E+000         1.6000000000E+001         2.3000000000E+004         0.0000000000E+000         1.6284799964E-001         2.0151483847E-001         1.6639676045E+002         2.1399589843E+002         1.4765226275E+001         1.4103497539E+001         
