DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-04-15                10:56:22.842              104.12248660              2498.939678               105.12248660              1650020182.842            0                         963                       1.3999042686E+002         4.4999717712E+001         3.3250000000E+001         4.5305503845E+001         4.5000358582E+001         1.0000000000E+000         1.6000000000E+001         3.0818293318E+004         0.0000000000E+000         2.0802850732E+000         0.0000000000E+000         4.4455548000E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:23.346              104.12249244              2498.939819               105.12249244              1650020183.347            0                         963                       1.4004747009E+002         4.4999717712E+001         3.3250000000E+001         4.5305503845E+001         4.5000358582E+001         3.0000000000E+000         1.6000000000E+001         3.0834517578E+004         0.0000000000E+000         2.0802850732E+000         0.0000000000E+000         4.4455548000E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:24.769              104.12250891              2498.940214               105.12250891              1650020184.770            0                         963                       1.4000705715E+002         4.4999803291E+001         3.3301256614E+001         4.5305486730E+001         4.5000290119E+001         2.0000000000E+000         1.6000000000E+001         3.0821275938E+004         0.0000000000E+000         2.0806972117E+000         0.0000000000E+000         4.4455548000E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:25.671              104.12251935              2498.940464               105.12251935              1650020185.672            0                         963                       1.3998973382E+002         4.4999870300E+001         3.3284567039E+001         4.5305473328E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0816395437E+004         0.0000000000E+000         2.0806972117E+000         0.0000000000E+000         4.4454844088E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:26.177              104.12252521              2498.940605               105.12252521              1650020186.178            0                         963                       1.4002433659E+002         4.4999870300E+001         3.3250000000E+001         4.5305473328E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0823786659E+004         0.0000000000E+000         2.0806972117E+000         0.0000000000E+000         4.4454844088E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:27.611              104.12254179              2498.941003               105.12254179              1650020187.611            0                         963                       1.3999929067E+002         4.4999870300E+001         3.3250000000E+001         4.5305473328E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0819752158E+004         0.0000000000E+000         2.0803425294E+000         0.0000000000E+000         4.4454844088E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:28.523              104.12255236              2498.941257               105.12255236              1650020188.524            0                         963                       1.4001400925E+002         4.4999870300E+001         3.3250690608E+001         4.5305473328E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0823641780E+004         0.0000000000E+000         2.0803425294E+000         0.0000000000E+000         4.4459712290E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:29.036              104.12255829              2498.941399               105.12255829              1650020189.036            0                         963                       1.3999095154E+002         4.4999870300E+001         3.3312500000E+001         4.5305473328E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0817800781E+004         0.0000000000E+000         2.0803425294E+000         0.0000000000E+000         4.4459712290E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:30.471              104.12257491              2498.941798               105.12257491              1650020190.472            0                         963                       1.4000132879E+002         4.5000053406E+001         3.3279450262E+001         4.5305412292E+001         4.5000358582E+001         2.0000000000E+000         1.6000000000E+001         3.0818788009E+004         0.0000000000E+000         2.0806859073E+000         0.0000000000E+000         4.4459712290E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:31.382              104.12258545              2498.942051               105.12258545              1650020191.383            0                         963                       1.3999907840E+002         4.5000053406E+001         3.3277624309E+001         4.5305412292E+001         4.5000358582E+001         1.0000000000E+000         1.6000000000E+001         3.0818844710E+004         0.0000000000E+000         2.0806859073E+000         0.0000000000E+000         4.4459448973E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:31.894              104.12259137              2498.942193               105.12259137              1650020191.894            0                         963                       1.3997904968E+002         4.5000053406E+001         3.3250000000E+001         4.5305412292E+001         4.5000358582E+001         3.0000000000E+000         1.6000000000E+001         3.0813033203E+004         0.0000000000E+000         2.0806859073E+000         0.0000000000E+000         4.4459448973E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:33.315              104.12260782              2498.942588               105.12260782              1650020193.316            0                         963                       1.3998754592E+002         4.5000053406E+001         3.3280753968E+001         4.5305412292E+001         4.5000358582E+001         2.0000000000E+000         1.6000000000E+001         3.0817124390E+004         0.0000000000E+000         2.0803408674E+000         0.0000000000E+000         4.4459448973E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:34.216              104.12261824              2498.942838               105.12261824              1650020194.216            0                         963                       1.4000056952E+002         4.5000053406E+001         3.3266061453E+001         4.5305412292E+001         4.5000358582E+001         1.0000000000E+000         1.6000000000E+001         3.0819993562E+004         0.0000000000E+000         2.0803408674E+000         0.0000000000E+000         4.4460198834E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:34.720              104.12262407              2498.942978               105.12262407              1650020194.720            0                         963                       1.3997801208E+002         4.5000053406E+001         3.3312500000E+001         4.5305452200E+001         4.5000258813E+001         3.0000000000E+000         1.6000000000E+001         3.0815603516E+004         0.0000000000E+000         2.0803408674E+000         0.0000000000E+000         4.4460198834E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:36.145              104.12264058              2498.943374               105.12264058              1650020196.146            0                         963                       1.4001454098E+002         4.5000022888E+001         3.3250000000E+001         4.5305473328E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0824177383E+004         0.0000000000E+000         2.0803869212E+000         0.0000000000E+000         4.4460198834E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-15                10:56:37.046              104.12265100              2498.943624               105.12265100              1650020197.046            0                         963                       1.3999043768E+002         4.5000022888E+001         3.3252793296E+001         4.5305473328E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0819365551E+004         0.0000000000E+000         2.0803869212E+000         0.0000000000E+000         4.4462318103E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
