DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-16                09:42:17.877              135.07104024              3241.704966               136.07104024              1652694137.877            0                         963                       1.3999652100E+002         4.5000297546E+001         3.3562500000E+001         4.5305412292E+001         4.5000358582E+001         3.0000000000E+000         1.6000000000E+001         3.0828667969E+004         0.0000000000E+000         1.9902100958E+000         0.0000000000E+000         4.2389930923E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                09:42:19.313              135.07105687              3241.705365               136.07105687              1652694139.314            0                         963                       1.3999836635E+002         4.5000301381E+001         3.3562500000E+001         4.5305407499E+001         4.5000358582E+001         2.0000000000E+000         1.6000000000E+001         3.0828977462E+004         0.0000000000E+000         1.9905288879E+000         0.0000000000E+000         4.2389930923E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                09:42:20.232              135.07106750              3241.705620               136.07106750              1652694140.232            0                         963                       1.4000276142E+002         4.5000419617E+001         3.3562500000E+001         4.5305259705E+001         4.5000358582E+001         1.0000000000E+000         1.6000000000E+001         3.0827652970E+004         0.0000000000E+000         1.9905288879E+000         0.0000000000E+000         4.2390108161E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                09:42:20.742              135.07107340              3241.705762               136.07107340              1652694140.742            0                         963                       1.3999732971E+002         4.5000419617E+001         3.3562500000E+001         4.5305259705E+001         4.5000358582E+001         3.0000000000E+000         1.6000000000E+001         3.0826269231E+004         0.0000000000E+000         1.9905288879E+000         0.0000000000E+000         4.2390108161E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                09:42:22.174              135.07108998              3241.706159               136.07108998              1652694142.174            0                         963                       1.3999132981E+002         4.5000419617E+001         3.3562500000E+001         4.5305259705E+001         4.5000358582E+001         2.0000000000E+000         1.6000000000E+001         3.0826230142E+004         0.0000000000E+000         1.9904562927E+000         0.0000000000E+000         4.2390108161E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                09:42:23.085              135.07110053              3241.706413               136.07110053              1652694143.086            0                         963                       1.3999900607E+002         4.5000419617E+001         3.3562500000E+001         4.5305259705E+001         4.5000358582E+001         1.0000000000E+000         1.6000000000E+001         3.0826987569E+004         0.0000000000E+000         1.9904562927E+000         0.0000000000E+000         4.2388981106E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                09:42:23.592              135.07110639              3241.706553               136.07110639              1652694143.592            0                         963                       1.3999205017E+002         4.5000419617E+001         3.3562500000E+001         4.5305259705E+001         4.5000358582E+001         3.0000000000E+000         1.6000000000E+001         3.0825695313E+004         0.0000000000E+000         1.9904562927E+000         0.0000000000E+000         4.2388981106E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                09:42:25.015              135.07112286              3241.706949               136.07112286              1652694145.015            0                         963                       1.4001404777E+002         4.5000306589E+001         3.3562500000E+001         4.5305324292E+001         4.5000390875E+001         2.0000000000E+000         1.6000000000E+001         3.0831312913E+004         0.0000000000E+000         1.9906924721E+000         0.0000000000E+000         4.2388981106E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                09:42:25.921              135.07113334              3241.707200               136.07113334              1652694145.921            0                         963                       1.4001229313E+002         4.5000205994E+001         3.3562500000E+001         4.5305381775E+001         4.5000419617E+001         1.0000000000E+000         1.6000000000E+001         3.0832440719E+004         0.0000000000E+000         1.9906924721E+000         0.0000000000E+000         4.2389085898E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                09:42:26.427              135.07113920              3241.707341               136.07113920              1652694146.427            0                         963                       1.4001232910E+002         4.5000205994E+001         3.3562500000E+001         4.5305381775E+001         4.5000419617E+001         3.0000000000E+000         1.6000000000E+001         3.0833730469E+004         0.0000000000E+000         1.9906924721E+000         0.0000000000E+000         4.2389085898E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
