DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-16                11:42:29.572              135.15450895              3243.708215               136.15450895              1652701349.573            0                         963                       1.4000135542E+002         4.5000118319E+001         3.3750000000E+001         4.5305216204E+001         4.5000188459E+001         1.0000000000E+000         1.6000000000E+001         3.0848550533E+004         0.0000000000E+000         1.9481399412E+000         0.0000000000E+000         4.2547938191E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                11:42:30.078              135.15451480              3243.708355               136.15451480              1652701350.079            0                         963                       1.3998014832E+002         4.4999900818E+001         3.3750000000E+001         4.5305259705E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0844835938E+004         0.0000000000E+000         1.9481399412E+000         0.0000000000E+000         4.2547938191E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                11:42:31.512              135.15453139              3243.708753               136.15453139              1652701351.512            0                         963                       1.3999891359E+002         4.4999900818E+001         3.3750000000E+001         4.5305259705E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0847775074E+004         0.0000000000E+000         1.9484105006E+000         0.0000000000E+000         4.2547938191E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                11:42:32.423              135.15454193              3243.709006               136.15454193              1652701352.423            0                         963                       1.3999154461E+002         4.4999900818E+001         3.3750000000E+001         4.5305259705E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0844427562E+004         0.0000000000E+000         1.9484105006E+000         0.0000000000E+000         4.2552237884E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                11:42:32.928              135.15454779              3243.709147               136.15454779              1652701352.929            0                         963                       1.3999525041E+002         4.4999900818E+001         3.3750000000E+001         4.5305259705E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0844811298E+004         0.0000000000E+000         1.9484105006E+000         0.0000000000E+000         4.2552237884E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                11:42:34.357              135.15456432              3243.709544               136.15456432              1652701354.357            0                         963                       1.3999919734E+002         4.4999900818E+001         3.3750000000E+001         4.5305259705E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0847206752E+004         0.0000000000E+000         1.9485277238E+000         0.0000000000E+000         4.2552237884E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                11:42:35.259              135.15457476              3243.709794               136.15457476              1652701355.259            0                         963                       1.4000774533E+002         4.5000049144E+001         3.3750000000E+001         4.5305210263E+001         4.5000318005E+001         1.0000000000E+000         1.6000000000E+001         3.0847761577E+004         0.0000000000E+000         1.9485277238E+000         0.0000000000E+000         4.2550087372E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                11:42:35.763              135.15458060              3243.709934               136.15458060              1652701355.764            0                         963                       1.4001542664E+002         4.5000083923E+001         3.3750000000E+001         4.5305198669E+001         4.5000358582E+001         3.0000000000E+000         1.6000000000E+001         3.0850285156E+004         0.0000000000E+000         1.9485277238E+000         0.0000000000E+000         4.2550087372E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                11:42:37.188              135.15459709              3243.710330               136.15459709              1652701357.189            0                         963                       1.4000526783E+002         4.5000083923E+001         3.3750000000E+001         4.5305198669E+001         4.5000358582E+001         2.0000000000E+000         1.6000000000E+001         3.0849626261E+004         0.0000000000E+000         1.9486936391E+000         0.0000000000E+000         4.2550087372E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                11:42:38.088              135.15460751              3243.710580               136.15460751              1652701358.089            0                         963                       1.4001255764E+002         4.5000083923E+001         3.3750000000E+001         4.5305198669E+001         4.5000358582E+001         1.0000000000E+000         1.6000000000E+001         3.0851500153E+004         0.0000000000E+000         1.9486936391E+000         0.0000000000E+000         4.2552734394E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                11:42:38.594              135.15461336              3243.710721               136.15461336              1652701358.594            0                         963                       1.4003303528E+002         4.5000083923E+001         3.3750000000E+001         4.5305198669E+001         4.5000358582E+001         3.0000000000E+000         1.6000000000E+001         3.0859363281E+004         0.0000000000E+000         1.9486936391E+000         0.0000000000E+000         4.2552734394E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                11:42:40.023              135.15462991              3243.711118               136.15462991              1652701360.024            0                         963                       1.3999356303E+002         4.5000025924E+001         3.3750000000E+001         4.5305140670E+001         4.5000319915E+001         2.0000000000E+000         1.6000000000E+001         3.0846091378E+004         0.0000000000E+000         1.9482546392E+000         0.0000000000E+000         4.2552734394E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                11:42:40.933              135.15464043              3243.711370               136.15464043              1652701360.933            0                         963                       1.3998445610E+002         4.4999992371E+001         3.3750000000E+001         4.5305107117E+001         4.5000297546E+001         1.0000000000E+000         1.6000000000E+001         3.0843426148E+004         0.0000000000E+000         1.9482546392E+000         0.0000000000E+000         4.2547616537E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
