DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-16                07:42:06.694              134.98757748              3239.701859               135.98757748              1652686926.694            0                         963                       1.3997614651E+002         4.5000083923E+001         3.3875000000E+001         4.5304954529E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0833127357E+004         0.0000000000E+000         1.9653616198E+000         0.0000000000E+000         4.2060043723E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                07:42:07.200              134.98758334              3239.702000               135.98758334              1652686927.201            0                         963                       1.3999101375E+002         4.5000083923E+001         3.3875000000E+001         4.5304954529E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0836163011E+004         0.0000000000E+000         1.9653616198E+000         0.0000000000E+000         4.2060043723E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                07:42:08.638              134.98759999              3239.702400               135.98759999              1652686928.639            0                         963                       1.3999222383E+002         4.5000083923E+001         3.3875000000E+001         4.5304954529E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0839183986E+004         0.0000000000E+000         1.9651838123E+000         0.0000000000E+000         4.2060043723E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                07:42:09.542              134.98761045              3239.702651               135.98761045              1652686929.543            0                         963                       1.3999192580E+002         4.5000067727E+001         3.3875000000E+001         4.5304938332E+001         4.4999855979E+001         1.0000000000E+000         1.6000000000E+001         3.0836704303E+004         0.0000000000E+000         1.9651838123E+000         0.0000000000E+000         4.2060740727E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                07:42:10.045              134.98761626              3239.702790               135.98761626              1652686930.045            0                         963                       1.4001309204E+002         4.4999931335E+001         3.3875000000E+001         4.5304801941E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0845855469E+004         0.0000000000E+000         1.9651838123E+000         0.0000000000E+000         4.2060740727E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                07:42:11.483              134.98763292              3239.703190               135.98763292              1652686931.484            0                         963                       1.4000012798E+002         4.4999931335E+001         3.3875000000E+001         4.5304801941E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0842154675E+004         0.0000000000E+000         1.9652380258E+000         0.0000000000E+000         4.2060740727E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                07:42:12.397              134.98764348              3239.703444               135.98764348              1652686932.397            0                         963                       1.3998387180E+002         4.4999931335E+001         3.3875000000E+001         4.5304801941E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0838054590E+004         0.0000000000E+000         1.9652380258E+000         0.0000000000E+000         4.2061276218E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                07:42:12.904              134.98764935              3239.703584               135.98764935              1652686932.904            0                         963                       1.3997940298E+002         4.4999931335E+001         3.3875000000E+001         4.5304801941E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0836734375E+004         0.0000000000E+000         1.9652380258E+000         0.0000000000E+000         4.2061276218E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                07:42:14.334              134.98766590              3239.703982               135.98766590              1652686934.334            0                         963                       1.3998744513E+002         4.4999882124E+001         3.3875000000E+001         4.5304851153E+001         4.4999943159E+001         2.0000000000E+000         1.6000000000E+001         3.0837771955E+004         0.0000000000E+000         1.9648957959E+000         0.0000000000E+000         4.2061276218E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                07:42:15.243              134.98767642              3239.704234               135.98767642              1652686935.243            0                         963                       1.4001594569E+002         4.4999717712E+001         3.3875000000E+001         4.5305015564E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0844912865E+004         0.0000000000E+000         1.9648957959E+000         0.0000000000E+000         4.2064317883E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
