DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-16                03:41:45.680              134.82066759              3235.696022               135.82066759              1652672505.680            0                         963                       1.4001590394E+002         4.4999961853E+001         3.3750000000E+001         4.5304618835E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0831775587E+004         0.0000000000E+000         1.9919454773E+000         0.0000000000E+000         4.2358635501E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:46.578              134.82067800              3235.696272               135.82067800              1652672506.579            0                         963                       1.3998445462E+002         4.4999961853E+001         3.3750000000E+001         4.5304618835E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0822905704E+004         0.0000000000E+000         1.9919454773E+000         0.0000000000E+000         4.2357898190E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:47.085              134.82068387              3235.696413               135.82068387              1652672507.086            0                         963                       1.4000415039E+002         4.4999961853E+001         3.3750000000E+001         4.5304618835E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0827205078E+004         0.0000000000E+000         1.9919454773E+000         0.0000000000E+000         4.2357898190E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:48.507              134.82070032              3235.696808               135.82070032              1652672508.508            0                         963                       1.4000487094E+002         4.4999961853E+001         3.3750000000E+001         4.5304618835E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0828709232E+004         0.0000000000E+000         1.9918758048E+000         0.0000000000E+000         4.2357898190E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:49.410              134.82071076              3235.697058               135.82071076              1652672509.410            0                         963                       1.3999565099E+002         4.4999961853E+001         3.3750000000E+001         4.5304618835E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0825637461E+004         0.0000000000E+000         1.9918758048E+000         0.0000000000E+000         4.2357739772E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:49.911              134.82071656              3235.697198               135.82071656              1652672509.911            0                         963                       1.3999417114E+002         4.4999961853E+001         3.3750000000E+001         4.5304618835E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0824339844E+004         0.0000000000E+000         1.9918758048E+000         0.0000000000E+000         4.2357739772E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:51.348              134.82073321              3235.697597               135.82073321              1652672511.349            0                         963                       1.3999928731E+002         4.5000053406E+001         3.3750000000E+001         4.5304618835E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0827017057E+004         0.0000000000E+000         1.9919412451E+000         0.0000000000E+000         4.2357739772E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:52.265              134.82074381              3235.697851               135.82074381              1652672512.265            0                         963                       1.3999826952E+002         4.5000053406E+001         3.3750000000E+001         4.5304618835E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0826091689E+004         0.0000000000E+000         1.9919412451E+000         0.0000000000E+000         4.2356472240E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:52.776              134.82074973              3235.697994               135.82074973              1652672512.777            0                         963                       1.4000154114E+002         4.5000053406E+001         3.3750000000E+001         4.5304618835E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0826888672E+004         0.0000000000E+000         1.9919412451E+000         0.0000000000E+000         4.2356472240E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:54.214              134.82076638              3235.698393               135.82076638              1652672514.215            0                         963                       1.4001047328E+002         4.5000053406E+001         3.3750000000E+001         4.5304618835E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0830131943E+004         0.0000000000E+000         1.9919181701E+000         0.0000000000E+000         4.2356472240E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:55.124              134.82077690              3235.698646               135.82077690              1652672515.124            0                         963                       1.3999472265E+002         4.4999994731E+001         3.3743093923E+001         4.5304618835E+001         4.4999452496E+001         1.0000000000E+000         1.6000000000E+001         3.0828911948E+004         0.0000000000E+000         1.9919181701E+000         0.0000000000E+000         4.2353878589E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:55.630              134.82078275              3235.698786               135.82078275              1652672515.630            0                         963                       1.4001605225E+002         4.4999992371E+001         3.3687500000E+001         4.5304618835E+001         4.4999443054E+001         3.0000000000E+000         1.6000000000E+001         3.0833298828E+004         0.0000000000E+000         1.9919181701E+000         0.0000000000E+000         4.2353878589E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:57.055              134.82079926              3235.699182               135.82079926              1652672517.056            0                         963                       1.4000178068E+002         4.4999992371E+001         3.3750000000E+001         4.5304618835E+001         4.4999443054E+001         2.0000000000E+000         1.6000000000E+001         3.0827193297E+004         0.0000000000E+000         1.9920727741E+000         0.0000000000E+000         4.2353878589E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:57.960              134.82080973              3235.699434               135.82080973              1652672517.961            0                         963                       1.3998565316E+002         4.4999992371E+001         3.3750000000E+001         4.5304618835E+001         4.4999443054E+001         1.0000000000E+000         1.6000000000E+001         3.0822118693E+004         0.0000000000E+000         1.9920727741E+000         0.0000000000E+000         4.2353250850E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:58.464              134.82081557              3235.699574               135.82081557              1652672518.465            0                         963                       1.4000805547E+002         4.4999992371E+001         3.3750000000E+001         4.5304618835E+001         4.4999443054E+001         3.0000000000E+000         1.6000000000E+001         3.0827852163E+004         0.0000000000E+000         1.9920727741E+000         0.0000000000E+000         4.2353250850E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:41:59.891              134.82083208              3235.699970               135.82083208              1652672519.892            0                         963                       1.4000259916E+002         4.4999992371E+001         3.3750000000E+001         4.5304575239E+001         4.4999617440E+001         2.0000000000E+000         1.6000000000E+001         3.0828600488E+004         0.0000000000E+000         1.9916116597E+000         0.0000000000E+000         4.2353250850E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:00.803              134.82084264              3235.700223               135.82084264              1652672520.804            0                         963                       1.3998589457E+002         4.4999992371E+001         3.3750000000E+001         4.5304557800E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0822020099E+004         0.0000000000E+000         1.9916116597E+000         0.0000000000E+000         4.2354781121E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:01.309              134.82084850              3235.700364               135.82084850              1652672521.310            0                         963                       1.3998915100E+002         4.4999992371E+001         3.3750000000E+001         4.5304557800E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0822191406E+004         0.0000000000E+000         1.9916116597E+000         0.0000000000E+000         4.2354781121E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:02.734              134.82086499              3235.700760               135.82086499              1652672522.735            0                         963                       1.3998686865E+002         4.4999992371E+001         3.3750000000E+001         4.5304557800E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0822489897E+004         0.0000000000E+000         1.9918562836E+000         0.0000000000E+000         4.2354781121E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:03.644              134.82087551              3235.701012               135.82087551              1652672523.644            0                         963                       1.3998621465E+002         4.4999992371E+001         3.3750000000E+001         4.5304557800E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0821728839E+004         0.0000000000E+000         1.9918562836E+000         0.0000000000E+000         4.2354771738E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:04.150              134.82088137              3235.701153               135.82088137              1652672524.150            0                         963                       1.3997463989E+002         4.4999992371E+001         3.3750000000E+001         4.5304557800E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0819337891E+004         0.0000000000E+000         1.9918562836E+000         0.0000000000E+000         4.2354771738E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:05.581              134.82089793              3235.701550               135.82089793              1652672525.581            0                         963                       1.4001158070E+002         4.4999931335E+001         3.3750000000E+001         4.5304496765E+001         4.4999443054E+001         2.0000000000E+000         1.6000000000E+001         3.0827974425E+004         0.0000000000E+000         1.9918075942E+000         0.0000000000E+000         4.2354771738E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:06.494              134.82090851              3235.701804               135.82090851              1652672526.495            0                         963                       1.4001215105E+002         4.4999931335E+001         3.3750000000E+001         4.5304496765E+001         4.4999443054E+001         1.0000000000E+000         1.6000000000E+001         3.0829266111E+004         0.0000000000E+000         1.9918075942E+000         0.0000000000E+000         4.2351793122E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:07.005              134.82091441              3235.701946               135.82091441              1652672527.005            0                         963                       1.3997839532E+002         4.4999931335E+001         3.3750000000E+001         4.5304496765E+001         4.4999443054E+001         3.0000000000E+000         1.6000000000E+001         3.0818710111E+004         0.0000000000E+000         1.9918075942E+000         0.0000000000E+000         4.2351793122E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:08.434              134.82093096              3235.702343               135.82093096              1652672528.435            0                         963                       1.3998806416E+002         4.4999931335E+001         3.3750000000E+001         4.5304496765E+001         4.4999443054E+001         2.0000000000E+000         1.6000000000E+001         3.0822799996E+004         0.0000000000E+000         1.9916498390E+000         0.0000000000E+000         4.2351793122E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:09.345              134.82094149              3235.702596               135.82094149              1652672529.345            0                         963                       1.3999256778E+002         4.4999931335E+001         3.3750000000E+001         4.5304496765E+001         4.4999443054E+001         1.0000000000E+000         1.6000000000E+001         3.0823682252E+004         0.0000000000E+000         1.9916498390E+000         0.0000000000E+000         4.2351612259E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:09.849              134.82094734              3235.702736               135.82094734              1652672529.850            0                         963                       1.4002705383E+002         4.4999931335E+001         3.3750000000E+001         4.5304496765E+001         4.4999443054E+001         3.0000000000E+000         1.6000000000E+001         3.0831347656E+004         0.0000000000E+000         1.9916498390E+000         0.0000000000E+000         4.2351612259E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:11.276              134.82096385              3235.703132               135.82096385              1652672531.277            0                         963                       1.4000640837E+002         4.5000083923E+001         3.3750000000E+001         4.5304618835E+001         4.4999473572E+001         2.0000000000E+000         1.6000000000E+001         3.0828503121E+004         0.0000000000E+000         1.9914313548E+000         0.0000000000E+000         4.2351612259E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:12.187              134.82097439              3235.703385               135.82097439              1652672532.187            0                         963                       1.4000422609E+002         4.5000083923E+001         3.3750000000E+001         4.5304618835E+001         4.4999473572E+001         1.0000000000E+000         1.6000000000E+001         3.0826595409E+004         0.0000000000E+000         1.9914313548E+000         0.0000000000E+000         4.2356570281E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:12.690              134.82098022              3235.703525               135.82098022              1652672532.691            0                         963                       1.3999797058E+002         4.5000083923E+001         3.3750000000E+001         4.5304618835E+001         4.4999473572E+001         3.0000000000E+000         1.6000000000E+001         3.0825117188E+004         0.0000000000E+000         1.9914313548E+000         0.0000000000E+000         4.2356570281E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:14.124              134.82099681              3235.703923               135.82099681              1652672534.124            0                         963                       1.4000227388E+002         4.5000083923E+001         3.3750000000E+001         4.5304618835E+001         4.4999473572E+001         2.0000000000E+000         1.6000000000E+001         3.0826181569E+004         0.0000000000E+000         1.9915066048E+000         0.0000000000E+000         4.2356570281E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:15.033              134.82100734              3235.704176               135.82100734              1652672535.034            0                         963                       1.4001042378E+002         4.4999989504E+001         3.3750000000E+001         4.5304581068E+001         4.4999549107E+001         1.0000000000E+000         1.6000000000E+001         3.0829132273E+004         0.0000000000E+000         1.9915066048E+000         0.0000000000E+000         4.2354854083E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:15.539              134.82101319              3235.704317               135.82101319              1652672535.540            0                         963                       1.4002513123E+002         4.4999931335E+001         3.3750000000E+001         4.5304557800E+001         4.4999595642E+001         3.0000000000E+000         1.6000000000E+001         3.0833980469E+004         0.0000000000E+000         1.9915066048E+000         0.0000000000E+000         4.2354854083E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:16.980              134.82102987              3235.704717               135.82102987              1652672536.981            0                         963                       1.3999628149E+002         4.4999931335E+001         3.3750000000E+001         4.5304557800E+001         4.4999595642E+001         2.0000000000E+000         1.6000000000E+001         3.0824204996E+004         0.0000000000E+000         1.9913361966E+000         0.0000000000E+000         4.2354854083E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:17.897              134.82104047              3235.704971               135.82104047              1652672537.897            0                         963                       1.4002454372E+002         4.4999931335E+001         3.3750000000E+001         4.5304557800E+001         4.4999595642E+001         1.0000000000E+000         1.6000000000E+001         3.0832324165E+004         0.0000000000E+000         1.9913361966E+000         0.0000000000E+000         4.2352982496E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:18.404              134.82104634              3235.705112               135.82104634              1652672538.404            0                         963                       1.3996646118E+002         4.4999931335E+001         3.3750000000E+001         4.5304557800E+001         4.4999595642E+001         3.0000000000E+000         1.6000000000E+001         3.0816763672E+004         0.0000000000E+000         1.9913361966E+000         0.0000000000E+000         4.2352982496E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:19.832              134.82106288              3235.705509               135.82106288              1652672539.833            0                         963                       1.3999822126E+002         4.5000038551E+001         3.3750000000E+001         4.5304504193E+001         4.4999528633E+001         2.0000000000E+000         1.6000000000E+001         3.0826570199E+004         0.0000000000E+000         1.9912046248E+000         0.0000000000E+000         4.2352982496E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:20.737              134.82107336              3235.705761               135.82107336              1652672540.738            0                         963                       1.3998122086E+002         4.5000175476E+001         3.3750000000E+001         4.5304435730E+001         4.4999443054E+001         1.0000000000E+000         1.6000000000E+001         3.0819381732E+004         0.0000000000E+000         1.9912046248E+000         0.0000000000E+000         4.2352367062E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:21.240              134.82107917              3235.705900               135.82107917              1652672541.240            0                         963                       1.4001494364E+002         4.5000175476E+001         3.3750000000E+001         4.5304435730E+001         4.4999443054E+001         3.0000000000E+000         1.6000000000E+001         3.0828219877E+004         0.0000000000E+000         1.9912046248E+000         0.0000000000E+000         4.2352367062E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-16                03:42:22.668              134.82109571              3235.706297               135.82109571              1652672542.669            0                         963                       1.4002583830E+002         4.5000175476E+001         3.3750000000E+001         4.5304435730E+001         4.4999443054E+001         2.0000000000E+000         1.6000000000E+001         3.0830622241E+004         0.0000000000E+000         1.9915996032E+000         0.0000000000E+000         4.2352367062E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
