DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-06-07                23:29:37.006              157.64556720              3783.493613               158.64556720              1654644577.006            0                         963                       1.3998960549E+002         4.5000083923E+001         3.3750000000E+001         4.5305320740E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0788809320E+004         0.0000000000E+000         1.9308933764E+000         0.0000000000E+000         4.0756978012E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:37.914              157.64557772              3783.493865               158.64557772              1654644577.915            0                         963                       1.4000201745E+002         4.5000083923E+001         3.3792472376E+001         4.5305320740E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0791961941E+004         0.0000000000E+000         1.9308933764E+000         0.0000000000E+000         4.0759568314E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:38.421              157.64558358              3783.494006               158.64558358              1654644578.421            0                         963                       1.4002211938E+002         4.5000083923E+001         3.3793269231E+001         4.5305320740E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0799172326E+004         0.0000000000E+000         1.9308933764E+000         0.0000000000E+000         4.0759568314E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:39.848              157.64560010              3783.494402               158.64560010              1654644579.849            0                         963                       1.4000853806E+002         4.5000045817E+001         3.3750000000E+001         4.5305358846E+001         4.4999862711E+001         2.0000000000E+000         1.6000000000E+001         3.0795659309E+004         0.0000000000E+000         1.9307357211E+000         0.0000000000E+000         4.0759568314E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:40.752              157.64561056              3783.494653               158.64561056              1654644580.752            0                         963                       1.3998954031E+002         4.5000022888E+001         3.3750000000E+001         4.5305381775E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0790857978E+004         0.0000000000E+000         1.9307357211E+000         0.0000000000E+000         4.0758905851E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:41.256              157.64561639              3783.494793               158.64561639              1654644581.256            0                         963                       1.4001132906E+002         4.5000022888E+001         3.3750000000E+001         4.5305381775E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0797736028E+004         0.0000000000E+000         1.9307357211E+000         0.0000000000E+000         4.0758905851E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:42.677              157.64563285              3783.495188               158.64563285              1654644582.678            0                         963                       1.3999380356E+002         4.5000022888E+001         3.3750000000E+001         4.5305381775E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0790795077E+004         0.0000000000E+000         1.9307224568E+000         0.0000000000E+000         4.0758905851E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:43.585              157.64564334              3783.495440               158.64564334              1654644583.585            0                         963                       1.4001823749E+002         4.5000022888E+001         3.3750000000E+001         4.5305381775E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0797802593E+004         0.0000000000E+000         1.9307224568E+000         0.0000000000E+000         4.0759855284E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:44.086              157.64564916              3783.495580               158.64564916              1654644584.087            0                         963                       1.3997712708E+002         4.5000022888E+001         3.3750000000E+001         4.5305381775E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0787894531E+004         0.0000000000E+000         1.9307224568E+000         0.0000000000E+000         4.0759855284E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:45.516              157.64566569              3783.495977               158.64566569              1654644585.516            0                         963                       1.4000112947E+002         4.4999961853E+001         3.3750000000E+001         4.5305381775E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0793557336E+004         0.0000000000E+000         1.9309447051E+000         0.0000000000E+000         4.0759855284E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:46.426              157.64567623              3783.496229               158.64567623              1654644586.426            0                         963                       1.3999946704E+002         4.4999961853E+001         3.3750000000E+001         4.5305381775E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0794391013E+004         0.0000000000E+000         1.9309447051E+000         0.0000000000E+000         4.0758708884E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:46.933              157.64568209              3783.496370               158.64568209              1654644586.933            0                         963                       1.3999314880E+002         4.4999961853E+001         3.3750000000E+001         4.5305381775E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0792109375E+004         0.0000000000E+000         1.9309447051E+000         0.0000000000E+000         4.0758708884E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:48.367              157.64569869              3783.496769               158.64569869              1654644588.367            0                         963                       1.3999494878E+002         4.4999961853E+001         3.3750000000E+001         4.5305381775E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0792619723E+004         0.0000000000E+000         1.9306747985E+000         0.0000000000E+000         4.0758708884E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:49.285              157.64570932              3783.497024               158.64570932              1654644589.285            0                         963                       1.4000775146E+002         4.4999961853E+001         3.3750000000E+001         4.5305381775E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0796980005E+004         0.0000000000E+000         1.9306747985E+000         0.0000000000E+000         4.0760794852E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:49.790              157.64571517              3783.497164               158.64571517              1654644589.791            0                         963                       1.4000747915E+002         4.4999961853E+001         3.3750000000E+001         4.5305381775E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0797457181E+004         0.0000000000E+000         1.9306747985E+000         0.0000000000E+000         4.0760794852E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:51.213              157.64573164              3783.497559               158.64573164              1654644591.214            0                         963                       1.3999606985E+002         4.4999961853E+001         3.3761574074E+001         4.5305259705E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0791593481E+004         0.0000000000E+000         1.9305808138E+000         0.0000000000E+000         4.0760794852E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:52.115              157.64574208              3783.497810               158.64574208              1654644592.116            0                         963                       1.4000090803E+002         4.4999961853E+001         3.3770251397E+001         4.5305259705E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0794383205E+004         0.0000000000E+000         1.9305808138E+000         0.0000000000E+000         4.0758543377E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                23:29:52.617              157.64574788              3783.497949               158.64574788              1654644592.617            0                         963                       1.3998516846E+002         4.4999961853E+001         3.3750000000E+001         4.5305259705E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0789332031E+004         0.0000000000E+000         1.9305808138E+000         0.0000000000E+000         4.0758543377E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
