DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-06-07                09:28:24.086              157.06138990              3769.473357               158.06138990              1654594104.087            0                         963                       1.3998371702E+002         4.5000022888E+001         3.3709599448E+001         4.5305198669E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0811486037E+004         0.0000000000E+000         2.1079857723E+000         0.0000000000E+000         4.3193944348E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                09:28:24.592              157.06139575              3769.473498               158.06139575              1654594104.593            0                         963                       1.3998454285E+002         4.5000022888E+001         3.3750000000E+001         4.5305198669E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0815162109E+004         0.0000000000E+000         2.1079857723E+000         0.0000000000E+000         4.3193944348E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                09:28:26.029              157.06141237              3769.473897               158.06141237              1654594106.029            0                         963                       1.3998914197E+002         4.5000022888E+001         3.3687500000E+001         4.5305320740E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0812997975E+004         0.0000000000E+000         2.1084779372E+000         0.0000000000E+000         4.3193944348E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                09:28:26.940              157.06142293              3769.474150               158.06142293              1654594106.941            0                         963                       1.4000020873E+002         4.5000022888E+001         3.3713397790E+001         4.5305320740E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0816952898E+004         0.0000000000E+000         2.1084779372E+000         0.0000000000E+000         4.3188640798E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                09:28:27.450              157.06142883              3769.474292               158.06142883              1654594107.451            0                         963                       1.3999473044E+002         4.5000022888E+001         3.3733173077E+001         4.5305320740E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0814840219E+004         0.0000000000E+000         2.1084779372E+000         0.0000000000E+000         4.3188640798E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                09:28:28.877              157.06144534              3769.474688               158.06144534              1654594108.877            0                         963                       1.3997849286E+002         4.5000022888E+001         3.3717923280E+001         4.5305320740E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0812111070E+004         0.0000000000E+000         2.1077620672E+000         0.0000000000E+000         4.3188640798E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                09:28:29.776              157.06145575              3769.474938               158.06145575              1654594109.777            0                         963                       1.4001522648E+002         4.5000038573E+001         3.3750000000E+001         4.5305288688E+001         4.4999980948E+001         1.0000000000E+000         1.6000000000E+001         3.0820590106E+004         0.0000000000E+000         2.1077620672E+000         0.0000000000E+000         4.3192039672E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                09:28:30.278              157.06146155              3769.475077               158.06146155              1654594110.278            0                         963                       1.3999741187E+002         4.5000083923E+001         3.3750000000E+001         4.5305259705E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0816294096E+004         0.0000000000E+000         2.1077620672E+000         0.0000000000E+000         4.3192039672E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                09:28:31.694              157.06147795              3769.475471               158.06147795              1654594111.695            0                         963                       1.3998801467E+002         4.5000083923E+001         3.3750000000E+001         4.5305259705E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0813567419E+004         0.0000000000E+000         2.1076026860E+000         0.0000000000E+000         4.3192039672E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-07                09:28:32.596              157.06148839              3769.475721               158.06148839              1654594112.597            0                         963                       1.3990736125E+002         4.5000083923E+001         3.3750000000E+001         4.5305259705E+001         4.5000053406E+001         1.0000000000E+000         9.8603351955E+000         3.0786995581E+004         0.0000000000E+000         2.1076026860E+000         0.0000000000E+000         4.3188958509E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
