DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-04-14                20:55:10.901              103.53832061              2484.919695               104.53832061              1649969710.901            0                         963                       1.3999572705E+002         4.4999992371E+001         3.3812500000E+001         4.5305076599E+001         4.4999839783E+001         2.0000000000E+000         2.0000000000E+000         3.0733932312E+004         0.0000000000E+000         1.9876263187E+000         0.0000000000E+000         4.2184923930E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:11.801              103.53833103              2484.919945               104.53833103              1649969711.801            0                         963                       1.4000235429E+002         4.4999992371E+001         3.3812500000E+001         4.5305076599E+001         4.4999839783E+001         1.0000000000E+000         2.0000000000E+000         3.0735034894E+004         0.0000000000E+000         1.9876263187E+000         0.0000000000E+000         4.2187395919E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:12.302              103.53833683              2484.920084               104.53833683              1649969712.302            0                         963                       1.3997828674E+002         4.4999992371E+001         3.3812500000E+001         4.5305076599E+001         4.4999839783E+001         3.0000000000E+000         2.0000000000E+000         3.0729517578E+004         0.0000000000E+000         1.9876263187E+000         0.0000000000E+000         4.2187395919E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:13.723              103.53835329              2484.920479               104.53835329              1649969713.724            0                         963                       1.3999929987E+002         4.4999992371E+001         3.3812500000E+001         4.5305076599E+001         4.4999839783E+001         2.0000000000E+000         2.0000000000E+000         3.0735038659E+004         0.0000000000E+000         1.9874287993E+000         0.0000000000E+000         4.2187395919E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:14.625              103.53836373              2484.920729               104.53836373              1649969714.626            0                         963                       1.4000979520E+002         4.5000036698E+001         3.3812500000E+001         4.5305087681E+001         4.4999873028E+001         1.0000000000E+000         2.0000000000E+000         3.0735919420E+004         0.0000000000E+000         1.9874287993E+000         0.0000000000E+000         4.2190304739E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:15.127              103.53836953              2484.920869               104.53836953              1649969715.127            0                         963                       1.4000944519E+002         4.5000114441E+001         3.3812500000E+001         4.5305107117E+001         4.4999931335E+001         3.0000000000E+000         2.0000000000E+000         3.0737660156E+004         0.0000000000E+000         1.9874287993E+000         0.0000000000E+000         4.2190304739E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:16.561              103.53838612              2484.921267               104.53838612              1649969716.561            0                         963                       1.3999431734E+002         4.5000114441E+001         3.3812500000E+001         4.5305107117E+001         4.4999931335E+001         2.0000000000E+000         2.0000000000E+000         3.0733118282E+004         0.0000000000E+000         1.9875298464E+000         0.0000000000E+000         4.2190304739E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:17.473              103.53839669              2484.921521               104.53839669              1649969717.474            0                         963                       1.3998283504E+002         4.5000114441E+001         3.3812500000E+001         4.5305107117E+001         4.4999931335E+001         1.0000000000E+000         2.0000000000E+000         3.0732742641E+004         0.0000000000E+000         1.9875298464E+000         0.0000000000E+000         4.2189955669E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:17.982              103.53840257              2484.921662               104.53840257              1649969717.982            0                         963                       1.3996784210E+002         4.5000114441E+001         3.3812500000E+001         4.5305107117E+001         4.4999931335E+001         3.0000000000E+000         2.0000000000E+000         3.0727564453E+004         0.0000000000E+000         1.9875298464E+000         0.0000000000E+000         4.2189955669E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:19.405              103.53841905              2484.922057               104.53841905              1649969719.406            0                         963                       1.4000878163E+002         4.5000109967E+001         3.3812500000E+001         4.5305107117E+001         4.4999931335E+001         2.0000000000E+000         2.0000000000E+000         3.0735816519E+004         0.0000000000E+000         1.9880248504E+000         0.0000000000E+000         4.2189955669E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:20.315              103.53842958              2484.922310               104.53842958              1649969720.316            0                         963                       1.4000542876E+002         4.5000083923E+001         3.3812500000E+001         4.5305107117E+001         4.4999931335E+001         1.0000000000E+000         2.0000000000E+000         3.0737028218E+004         0.0000000000E+000         1.9880248504E+000         0.0000000000E+000         4.2188544486E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:20.822              103.53843544              2484.922451               104.53843544              1649969720.822            0                         963                       1.3998234558E+002         4.5000083923E+001         3.3812500000E+001         4.5305107117E+001         4.4999931335E+001         3.0000000000E+000         2.0000000000E+000         3.0730724609E+004         0.0000000000E+000         1.9880248504E+000         0.0000000000E+000         4.2188544486E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:22.242              103.53845188              2484.922845               104.53845188              1649969722.242            0                         963                       1.3999472175E+002         4.5000083923E+001         3.3812500000E+001         4.5305107117E+001         4.4999931335E+001         2.0000000000E+000         2.0000000000E+000         3.0733476594E+004         0.0000000000E+000         1.9876190766E+000         0.0000000000E+000         4.2188544486E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:23.145              103.53846234              2484.923096               104.53846234              1649969723.146            0                         963                       1.4000861320E+002         4.5000083923E+001         3.3812500000E+001         4.5305107117E+001         4.4999931335E+001         1.0000000000E+000         2.0000000000E+000         3.0738249073E+004         0.0000000000E+000         1.9876190766E+000         0.0000000000E+000         4.2191230131E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:23.650              103.53846817              2484.923236               104.53846817              1649969723.650            0                         963                       1.3997120667E+002         4.5000083923E+001         3.3812500000E+001         4.5305107117E+001         4.4999931335E+001         3.0000000000E+000         2.0000000000E+000         3.0728607422E+004         0.0000000000E+000         1.9876190766E+000         0.0000000000E+000         4.2191230131E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:25.075              103.53848466              2484.923632               104.53848466              1649969725.075            0                         963                       1.3999563913E+002         4.5000135916E+001         3.3812500000E+001         4.5305107117E+001         4.4999905339E+001         2.0000000000E+000         2.0000000000E+000         3.0733982784E+004         0.0000000000E+000         1.9874892469E+000         0.0000000000E+000         4.2191230131E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-14                20:55:25.976              103.53849509              2484.923882               104.53849509              1649969725.976            0                         963                       1.3999348936E+002         4.5000144958E+001         3.3812500000E+001         4.5305107117E+001         4.4999900818E+001         1.0000000000E+000         2.0000000000E+000         3.0732063144E+004         0.0000000000E+000         1.9874892469E+000         0.0000000000E+000         4.2189628170E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
