DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-16                23:56:21.760              227.66414075              5463.939378               228.66414075              1660694181.761            0                         963                       1.4000439487E+002         4.5000053406E+001         3.3589385475E+001         4.5306114197E+001         4.5000419617E+001         1.0000000000E+000         1.2000000000E+001         3.0810635093E+004         0.0000000000E+000         1.9235465339E+000         1.9525243014E+000         4.0040543368E+002         4.0784568210E+002         1.1740942246E+000         1.4665411796E+000         
2022-08-16                23:56:22.267              227.66414662              5463.939519               228.66414662              1660694182.268            0                         963                       1.4001370239E+002         4.5000053406E+001         3.3562500000E+001         4.5306114197E+001         4.5000419617E+001         3.0000000000E+000         1.2000000000E+001         3.0813226563E+004         0.0000000000E+000         1.9235465339E+000         1.9526790660E+000         4.0040543368E+002         4.0781852929E+002         1.1745915808E+000         1.4671409920E+000         
2022-08-16                23:56:23.687              227.66416306              5463.939913               228.66416306              1660694183.688            0                         963                       1.3998792497E+002         4.5000053406E+001         3.3562500000E+001         4.5306114197E+001         4.5000419617E+001         2.0000000000E+000         1.2000000000E+001         3.0808235470E+004         0.0000000000E+000         1.9235983432E+000         1.9526790660E+000         4.0040543368E+002         4.0781852929E+002         1.1745915808E+000         1.4671409920E+000         
2022-08-16                23:56:24.586              227.66417346              5463.940163               228.66417346              1660694184.587            0                         963                       1.3999689232E+002         4.5000046245E+001         3.3622206704E+001         4.5306099876E+001         4.5000398135E+001         1.0000000000E+000         1.2000000000E+001         3.0807739023E+004         0.0000000000E+000         1.9235983432E+000         1.9526790660E+000         4.0038928411E+002         4.0781852929E+002         1.1745915808E+000         1.4671409920E+000         
2022-08-16                23:56:25.089              227.66417928              5463.940303               228.66417928              1660694185.090            0                         963                       1.4001026917E+002         4.4999992371E+001         3.3625000000E+001         4.5305992126E+001         4.5000236511E+001         3.0000000000E+000         1.2000000000E+001         3.0811783203E+004         0.0000000000E+000         1.9235983432E+000         1.9527359960E+000         4.0038928411E+002         4.0780318460E+002         1.1744389706E+000         1.4669569457E+000         
2022-08-16                23:56:26.530              227.66419596              5463.940703               228.66419596              1660694186.531            0                         963                       1.3999478876E+002         4.4999992371E+001         3.3593586387E+001         4.5305992126E+001         4.5000236511E+001         2.0000000000E+000         1.2000000000E+001         3.0807943728E+004         0.0000000000E+000         1.9238418177E+000         1.9527359960E+000         4.0038928411E+002         4.0780318460E+002         1.1744389706E+000         1.4669569457E+000         
2022-08-16                23:56:27.457              227.66420668              5463.940960               228.66420668              1660694187.457            0                         963                       1.4001179150E+002         4.4999992371E+001         3.3574585635E+001         4.5305992126E+001         4.5000236511E+001         1.0000000000E+000         1.2000000000E+001         3.0811726541E+004         0.0000000000E+000         1.9238418177E+000         1.9527359960E+000         4.0042465185E+002         4.0780318460E+002         1.1744389706E+000         1.4669569457E+000         
2022-08-16                23:56:27.963              227.66421253              5463.941101               228.66421253              1660694187.963            0                         963                       1.4000653194E+002         4.4999992371E+001         3.3562500000E+001         4.5305992126E+001         4.5000236511E+001         3.0000000000E+000         1.2000000000E+001         3.0811186749E+004         0.0000000000E+000         1.9238418177E+000         1.9529723148E+000         4.0042465185E+002         4.0783644671E+002         1.1737295275E+000         1.4661013436E+000         
2022-08-16                23:56:29.391              227.66422906              5463.941498               228.66422906              1660694189.391            0                         963                       1.4000835191E+002         4.4999992371E+001         3.3612565445E+001         4.5305992126E+001         4.5000236511E+001         2.0000000000E+000         1.2000000000E+001         3.0811836592E+004         0.0000000000E+000         1.9242886223E+000         1.9529723148E+000         4.0042465185E+002         4.0783644671E+002         1.1737295275E+000         1.4661013436E+000         
2022-08-16                23:56:30.316              227.66423978              5463.941755               228.66423978              1660694190.317            0                         963                       1.4001428872E+002         4.4999906888E+001         3.3562500000E+001         4.5306077609E+001         4.5000407477E+001         1.0000000000E+000         1.2000000000E+001         3.0814082020E+004         0.0000000000E+000         1.9242886223E+000         1.9529723148E+000         4.0041605853E+002         4.0783644671E+002         1.1737295275E+000         1.4661013436E+000         
2022-08-16                23:56:30.826              227.66424568              5463.941896               228.66424568              1660694190.827            0                         963                       1.4002148438E+002         4.4999900818E+001         3.3562500000E+001         4.5306083679E+001         4.5000419617E+001         3.0000000000E+000         1.2000000000E+001         3.0817466797E+004         0.0000000000E+000         1.9242886223E+000         1.9534213505E+000         4.0041605853E+002         4.0782654031E+002         1.1740785760E+000         1.4665223071E+000         
