DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-28                03:06:57.269              146.79649618              3523.115908               147.79649618              1653707217.270            0                         963                       1.4002295544E+002         4.5000083923E+001         3.3687500000E+001         4.5305412292E+001         4.5000358582E+001         1.0000000000E+000         3.0000000000E+000         3.0724265450E+004         0.0000000000E+000         1.8786979495E+000         0.0000000000E+000         5.0429875823E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:06:57.776              146.79650204              3523.116049               147.79650204              1653707217.776            0                         963                       1.4000950623E+002         4.5000083923E+001         3.3687500000E+001         4.5305412292E+001         4.5000358582E+001         3.0000000000E+000         3.0000000000E+000         3.0722082031E+004         0.0000000000E+000         1.8786979495E+000         0.0000000000E+000         5.0429875823E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:06:59.213              146.79651867              3523.116448               147.79651867              1653707219.213            0                         963                       1.4001316122E+002         4.5000081527E+001         3.3687500000E+001         4.5305411494E+001         4.5000355386E+001         2.0000000000E+000         3.0000000000E+000         3.0722608905E+004         0.0000000000E+000         1.8796282794E+000         0.0000000000E+000         5.0429875823E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:00.131              146.79652931              3523.116703               147.79652931              1653707220.132            0                         963                       1.4000481124E+002         4.4999992371E+001         3.3687500000E+001         4.5305381775E+001         4.5000236511E+001         1.0000000000E+000         3.0000000000E+000         3.0720065813E+004         0.0000000000E+000         1.8796282794E+000         0.0000000000E+000         5.0210658220E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:00.640              146.79653519              3523.116844               147.79653519              1653707220.640            0                         963                       1.4000556300E+002         4.4999992371E+001         3.3687500000E+001         4.5305381775E+001         4.5000236511E+001         3.0000000000E+000         3.0000000000E+000         3.0718807993E+004         0.0000000000E+000         1.8796282794E+000         0.0000000000E+000         5.0210658220E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:02.069              146.79655172              3523.117241               147.79655172              1653707222.069            0                         963                       1.4000511090E+002         4.4999992371E+001         3.3687500000E+001         4.5305381775E+001         4.5000236511E+001         2.0000000000E+000         3.0000000000E+000         3.0718162692E+004         0.0000000000E+000         1.8805171609E+000         0.0000000000E+000         5.0210658220E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:02.982              146.79656229              3523.117495               147.79656229              1653707222.982            0                         963                       1.3999669120E+002         4.4999992371E+001         3.3687500000E+001         4.5305381775E+001         4.5000236511E+001         1.0000000000E+000         3.0000000000E+000         3.0715610994E+004         0.0000000000E+000         1.8805171609E+000         0.0000000000E+000         5.0005603138E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:03.493              146.79656821              3523.117637               147.79656821              1653707223.493            0                         963                       1.4000325012E+002         4.4999992371E+001         3.3687500000E+001         4.5305381775E+001         4.5000236511E+001         3.0000000000E+000         3.0000000000E+000         3.0717755859E+004         0.0000000000E+000         1.8805171609E+000         0.0000000000E+000         5.0005603138E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:04.917              146.79658470              3523.118033               147.79658470              1653707224.918            0                         963                       1.3999519017E+002         4.4999932466E+001         3.3687500000E+001         4.5305397276E+001         4.5000221010E+001         2.0000000000E+000         3.0000000000E+000         3.0715957527E+004         0.0000000000E+000         1.8810414627E+000         0.0000000000E+000         5.0005603138E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:05.819              146.79659513              3523.118283               147.79659513              1653707225.819            0                         963                       1.4001434931E+002         4.4999778748E+001         3.3687500000E+001         4.5305412292E+001         4.5000205994E+001         1.0000000000E+000         3.0000000000E+000         3.0719888083E+004         0.0000000000E+000         1.8810414627E+000         0.0000000000E+000         4.9818779209E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:06.319              146.79660093              3523.118422               147.79660093              1653707226.320            0                         963                       1.4003578186E+002         4.4999778748E+001         3.3687500000E+001         4.5305412292E+001         4.5000205994E+001         3.0000000000E+000         3.0000000000E+000         3.0726093750E+004         0.0000000000E+000         1.8810414627E+000         0.0000000000E+000         4.9818779209E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:07.743              146.79661741              3523.118818               147.79661741              1653707227.744            0                         963                       1.3997969225E+002         4.4999778748E+001         3.3687500000E+001         4.5305412292E+001         4.5000205994E+001         2.0000000000E+000         3.0000000000E+000         3.0711715288E+004         0.0000000000E+000         1.8819009723E+000         0.0000000000E+000         4.9818779209E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:08.650              146.79662789              3523.119069               147.79662789              1653707228.650            0                         963                       1.3998420647E+002         4.4999778748E+001         3.3687500000E+001         4.5305412292E+001         4.5000205994E+001         1.0000000000E+000         3.0000000000E+000         3.0712521419E+004         0.0000000000E+000         1.8819009723E+000         0.0000000000E+000         4.9641824503E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:09.154              146.79663374              3523.119210               147.79663374              1653707229.155            0                         963                       1.4000227121E+002         4.4999778748E+001         3.3687500000E+001         4.5305412292E+001         4.5000205994E+001         3.0000000000E+000         3.0000000000E+000         3.0716091346E+004         0.0000000000E+000         1.8819009723E+000         0.0000000000E+000         4.9641824503E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:10.589              146.79665035              3523.119608               147.79665035              1653707230.590            0                         963                       1.3998954485E+002         4.5000022888E+001         3.3687500000E+001         4.5305412292E+001         4.5000297546E+001         2.0000000000E+000         3.0000000000E+000         3.0711604426E+004         0.0000000000E+000         1.8825491027E+000         0.0000000000E+000         4.9641824503E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:11.499              146.79666087              3523.119861               147.79666087              1653707231.499            0                         963                       1.4000841552E+002         4.5000022888E+001         3.3687500000E+001         4.5305412292E+001         4.5000297546E+001         1.0000000000E+000         3.0000000000E+000         3.0716523718E+004         0.0000000000E+000         1.8825491027E+000         0.0000000000E+000         4.9480879944E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:12.007              146.79666676              3523.120002               147.79666676              1653707232.008            0                         963                       1.4000703430E+002         4.5000022888E+001         3.3687500000E+001         4.5305412292E+001         4.5000297546E+001         3.0000000000E+000         3.0000000000E+000         3.0716406250E+004         0.0000000000E+000         1.8825491027E+000         0.0000000000E+000         4.9480879944E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:13.447              146.79668341              3523.120402               147.79668341              1653707233.447            0                         963                       1.3999941729E+002         4.5000022888E+001         3.3687500000E+001         4.5305412292E+001         4.5000297546E+001         2.0000000000E+000         3.0000000000E+000         3.0716631473E+004         0.0000000000E+000         1.8832515406E+000         0.0000000000E+000         4.9480879944E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:14.358              146.79669397              3523.120655               147.79669397              1653707234.359            0                         963                       1.3999902824E+002         4.5000022888E+001         3.3687500000E+001         4.5305412292E+001         4.5000297546E+001         1.0000000000E+000         3.0000000000E+000         3.0716566557E+004         0.0000000000E+000         1.8832515406E+000         0.0000000000E+000         4.9323270440E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:14.871              146.79669991              3523.120798               147.79669991              1653707234.872            0                         963                       1.4001679993E+002         4.4999992371E+001         3.3687500000E+001         4.5305412292E+001         4.5000236511E+001         3.0000000000E+000         3.0000000000E+000         3.0722509766E+004         0.0000000000E+000         1.8832515406E+000         0.0000000000E+000         4.9323270440E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:16.295              146.79671638              3523.121193               147.79671638              1653707236.295            0                         963                       1.3999719085E+002         4.4999992371E+001         3.3687500000E+001         4.5305412292E+001         4.5000236511E+001         2.0000000000E+000         3.0000000000E+000         3.0715847574E+004         0.0000000000E+000         1.8837857361E+000         0.0000000000E+000         4.9323270440E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:17.197              146.79672683              3523.121444               147.79672683              1653707237.198            0                         963                       1.3999628802E+002         4.4999992371E+001         3.3687500000E+001         4.5305412292E+001         4.5000236511E+001         1.0000000000E+000         3.0000000000E+000         3.0715982040E+004         0.0000000000E+000         1.8837857361E+000         0.0000000000E+000         4.9172537518E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:17.700              146.79673264              3523.121583               147.79673264              1653707237.700            0                         963                       1.3998659691E+002         4.4999992371E+001         3.3687500000E+001         4.5305412292E+001         4.5000236511E+001         3.0000000000E+000         3.0000000000E+000         3.0710933368E+004         0.0000000000E+000         1.8837857361E+000         0.0000000000E+000         4.9172537518E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:19.118              146.79674906              3523.121977               147.79674906              1653707239.119            0                         963                       1.4000131532E+002         4.4999992371E+001         3.3687500000E+001         4.5305412292E+001         4.5000236511E+001         2.0000000000E+000         3.0000000000E+000         3.0715986163E+004         0.0000000000E+000         1.8844242631E+000         0.0000000000E+000         4.9172537518E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:20.019              146.79675948              3523.122228               147.79675948              1653707240.019            0                         963                       1.4000032120E+002         4.5000060566E+001         3.3687500000E+001         4.5305385014E+001         4.5000154676E+001         1.0000000000E+000         3.0000000000E+000         3.0714681237E+004         0.0000000000E+000         1.8844242631E+000         0.0000000000E+000         4.9038467069E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:20.519              146.79676528              3523.122367               147.79676528              1653707240.520            0                         963                       1.4000669861E+002         4.5000144958E+001         3.3687500000E+001         4.5305381775E+001         4.5000144958E+001         3.0000000000E+000         3.0000000000E+000         3.0717966797E+004         0.0000000000E+000         1.8844242631E+000         0.0000000000E+000         4.9038467069E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:21.956              146.79678190              3523.122766               147.79678190              1653707241.956            0                         963                       1.3999010631E+002         4.5000144958E+001         3.3687500000E+001         4.5305381775E+001         4.5000144958E+001         2.0000000000E+000         3.0000000000E+000         3.0713522323E+004         0.0000000000E+000         1.8850394360E+000         0.0000000000E+000         4.9038467069E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:22.871              146.79679250              3523.123020               147.79679250              1653707242.872            0                         963                       1.4002334224E+002         4.5000144958E+001         3.3687500000E+001         4.5305381775E+001         4.5000144958E+001         1.0000000000E+000         3.0000000000E+000         3.0724057234E+004         0.0000000000E+000         1.8850394360E+000         0.0000000000E+000         4.8903190902E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:23.380              146.79679838              3523.123161               147.79679838              1653707243.380            0                         963                       1.4001907349E+002         4.5000144958E+001         3.3687500000E+001         4.5305381775E+001         4.5000144958E+001         3.0000000000E+000         3.0000000000E+000         3.0724900391E+004         0.0000000000E+000         1.8850394360E+000         0.0000000000E+000         4.8903190902E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:24.822              146.79681507              3523.123562               147.79681507              1653707244.822            0                         963                       1.3998286662E+002         4.5000244820E+001         3.3687500000E+001         4.5305341830E+001         4.5000144958E+001         2.0000000000E+000         3.0000000000E+000         3.0712174697E+004         0.0000000000E+000         1.8857222834E+000         0.0000000000E+000         4.8903190902E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:25.737              146.79682567              3523.123816               147.79682567              1653707245.738            0                         963                       1.3999386850E+002         4.5000297546E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         1.0000000000E+000         3.0000000000E+000         3.0714747011E+004         0.0000000000E+000         1.8857222834E+000         0.0000000000E+000         4.8780059901E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:26.246              146.79683156              3523.123957               147.79683156              1653707246.247            0                         963                       1.4000518799E+002         4.5000297546E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         3.0000000000E+000         3.0000000000E+000         3.0715960938E+004         0.0000000000E+000         1.8857222834E+000         0.0000000000E+000         4.8780059901E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:27.674              146.79684809              3523.124354               147.79684809              1653707247.675            0                         963                       1.4000654352E+002         4.5000297546E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         2.0000000000E+000         3.0000000000E+000         3.0718817285E+004         0.0000000000E+000         1.8861548013E+000         0.0000000000E+000         4.8780059901E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:28.578              146.79685854              3523.124605               147.79685854              1653707248.578            0                         963                       1.4000768267E+002         4.5000297546E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         1.0000000000E+000         3.0000000000E+000         3.0720149147E+004         0.0000000000E+000         1.8861548013E+000         0.0000000000E+000         4.8664750173E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:29.078              146.79686434              3523.124744               147.79686434              1653707249.079            0                         963                       1.3996412659E+002         4.5000297546E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         3.0000000000E+000         3.0000000000E+000         3.0706640625E+004         0.0000000000E+000         1.8861548013E+000         0.0000000000E+000         4.8664750173E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:30.499              146.79688078              3523.125139               147.79688078              1653707250.499            0                         963                       1.3999814586E+002         4.5000297546E+001         3.3687500000E+001         4.5305412292E+001         4.5000053406E+001         2.0000000000E+000         3.0000000000E+000         3.0717003297E+004         0.0000000000E+000         1.8865494991E+000         0.0000000000E+000         4.8664750173E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:31.404              146.79689126              3523.125390               147.79689126              1653707251.405            0                         963                       1.3999529322E+002         4.5000297546E+001         3.3687500000E+001         4.5305412292E+001         4.5000053406E+001         1.0000000000E+000         3.0000000000E+000         3.0715922399E+004         0.0000000000E+000         1.8865494991E+000         0.0000000000E+000         4.8553461098E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:31.910              146.79689711              3523.125531               147.79689711              1653707251.910            0                         963                       1.3998753240E+002         4.5000297546E+001         3.3687500000E+001         4.5305412292E+001         4.5000053406E+001         3.0000000000E+000         3.0000000000E+000         3.0714162109E+004         0.0000000000E+000         1.8865494991E+000         0.0000000000E+000         4.8553461098E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:33.338              146.79691365              3523.125927               147.79691365              1653707253.339            0                         963                       1.4000234210E+002         4.5000297546E+001         3.3687500000E+001         4.5305412292E+001         4.5000053406E+001         2.0000000000E+000         3.0000000000E+000         3.0719493905E+004         0.0000000000E+000         1.8869197968E+000         0.0000000000E+000         4.8553461098E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:34.253              146.79692422              3523.126181               147.79692422              1653707254.253            0                         963                       1.3998489414E+002         4.5000295523E+001         3.3718577348E+001         4.5305411281E+001         4.5000054417E+001         1.0000000000E+000         3.0000000000E+000         3.0713145966E+004         0.0000000000E+000         1.8869197968E+000         0.0000000000E+000         4.8449751205E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:34.759              146.79693008              3523.126322               147.79693008              1653707254.759            0                         963                       1.3998316956E+002         4.5000114441E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         3.0000000000E+000         3.0000000000E+000         3.0711300781E+004         0.0000000000E+000         1.8869197968E+000         0.0000000000E+000         4.8449751205E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:36.187              146.79694662              3523.126719               147.79694662              1653707256.188            0                         963                       1.4000500057E+002         4.5000114441E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         2.0000000000E+000         3.0000000000E+000         3.0720237443E+004         0.0000000000E+000         1.8872594990E+000         0.0000000000E+000         4.8449751205E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:37.102              146.79695721              3523.126973               147.79695721              1653707257.103            0                         963                       1.3998190813E+002         4.5000114441E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         1.0000000000E+000         3.0000000000E+000         3.0713405387E+004         0.0000000000E+000         1.8872594990E+000         0.0000000000E+000         4.8346226617E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:37.608              146.79696307              3523.127114               147.79696307              1653707257.609            0                         963                       1.4000194139E+002         4.5000114441E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         3.0000000000E+000         3.0000000000E+000         3.0718077449E+004         0.0000000000E+000         1.8872594990E+000         0.0000000000E+000         4.8346226617E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:39.038              146.79697961              3523.127511               147.79697961              1653707259.038            0                         963                       1.4002289392E+002         4.5000114441E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         2.0000000000E+000         3.0000000000E+000         3.0725412471E+004         0.0000000000E+000         1.8880309746E+000         0.0000000000E+000         4.8346226617E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:39.937              146.79699002              3523.127761               147.79699002              1653707259.938            0                         963                       1.3998594180E+002         4.5000196276E+001         3.3687500000E+001         4.5305353474E+001         4.5000144958E+001         1.0000000000E+000         3.0000000000E+000         3.0715963949E+004         0.0000000000E+000         1.8880309746E+000         0.0000000000E+000         4.8249438385E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-28                03:07:40.438              146.79699582              3523.127900               147.79699582              1653707260.439            0                         963                       1.3998558044E+002         4.5000267029E+001         3.3687500000E+001         4.5305381775E+001         4.5000144958E+001         3.0000000000E+000         3.0000000000E+000         3.0714351563E+004         0.0000000000E+000         1.8880309746E+000         0.0000000000E+000         4.8249438385E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
