DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-06                06:20:42.437              124.93104674              2998.345122               125.93104674              1651818042.438            0                         963                       1.3999451535E+002         4.5000022888E+001         3.3562500000E+001         4.5305168152E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0809224437E+004         0.0000000000E+000         1.9484364897E+000         0.0000000000E+000         4.1668050885E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                06:20:42.947              124.93105264              2998.345263               125.93105264              1651818042.948            0                         963                       1.4000748444E+002         4.5000022888E+001         3.3562500000E+001         4.5305168152E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0811127930E+004         0.0000000000E+000         1.9484364897E+000         0.0000000000E+000         4.1668050885E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                06:20:44.371              124.93106911              2998.345659               125.93106911              1651818044.371            0                         963                       1.4001251253E+002         4.5000035483E+001         3.3562500000E+001         4.5305168152E+001         4.5000000767E+001         2.0000000000E+000         1.6000000000E+001         3.0815121693E+004         0.0000000000E+000         1.9486721278E+000         0.0000000000E+000         4.1668050885E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                06:20:45.276              124.93107959              2998.345910               125.93107959              1651818045.277            0                         963                       1.3999079614E+002         4.5000114441E+001         3.3562500000E+001         4.5305168152E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0808186125E+004         0.0000000000E+000         1.9486721278E+000         0.0000000000E+000         4.1671123503E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                06:20:45.778              124.93108539              2998.346049               125.93108539              1651818045.778            0                         963                       1.4000057983E+002         4.5000114441E+001         3.3562500000E+001         4.5305168152E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0810054688E+004         0.0000000000E+000         1.9486721278E+000         0.0000000000E+000         4.1671123503E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                06:20:47.207              124.93110194              2998.346447               125.93110194              1651818047.208            0                         963                       1.3996963331E+002         4.5000114441E+001         3.3562500000E+001         4.5305168152E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0803354456E+004         0.0000000000E+000         1.9486355702E+000         0.0000000000E+000         4.1671123503E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                06:20:48.107              124.93111235              2998.346696               125.93111235              1651818048.107            0                         963                       1.4000445386E+002         4.5000114441E+001         3.3562500000E+001         4.5305168152E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0811999902E+004         0.0000000000E+000         1.9486355702E+000         0.0000000000E+000         4.1670199422E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                06:20:48.608              124.93111815              2998.346836               125.93111815              1651818048.608            0                         963                       1.4000752258E+002         4.5000114441E+001         3.3562500000E+001         4.5305168152E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0813455078E+004         0.0000000000E+000         1.9486355702E+000         0.0000000000E+000         4.1670199422E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                06:20:50.039              124.93113471              2998.347233               125.93113471              1651818050.039            0                         963                       1.3999933820E+002         4.5000114441E+001         3.3562500000E+001         4.5305119579E+001         4.5000004833E+001         2.0000000000E+000         1.6000000000E+001         3.0812258099E+004         0.0000000000E+000         1.9487404252E+000         0.0000000000E+000         4.1670199422E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                06:20:50.956              124.93114532              2998.347488               125.93114532              1651818050.956            0                         963                       1.4000308244E+002         4.5000114441E+001         3.3562500000E+001         4.5305107117E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0811242425E+004         0.0000000000E+000         1.9487404252E+000         0.0000000000E+000         4.1666659580E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
