DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-06                12:21:15.332              125.18142745              3004.354259               126.18142745              1651839675.332            0                         963                       1.3999082414E+002         4.5000114441E+001         3.3812500000E+001         4.5305015564E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0823364501E+004         0.0000000000E+000         1.9704298966E+000         0.0000000000E+000         4.2713888003E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                12:21:16.233              125.18143789              3004.354509               126.18143789              1651839676.234            0                         963                       1.3998479577E+002         4.5000114441E+001         3.3812500000E+001         4.5305015564E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0821120297E+004         0.0000000000E+000         1.9704298966E+000         0.0000000000E+000         4.2710372520E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                12:21:16.734              125.18144369              3004.354649               126.18144369              1651839676.735            0                         963                       1.3999286828E+002         4.5000114441E+001         3.3812500000E+001         4.5305015564E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0822417368E+004         0.0000000000E+000         1.9704298966E+000         0.0000000000E+000         4.2710372520E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                12:21:18.161              125.18146020              3004.355045               126.18146020              1651839678.161            0                         963                       1.3998977693E+002         4.5000114441E+001         3.3812500000E+001         4.5305015564E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0823309627E+004         0.0000000000E+000         1.9705502980E+000         0.0000000000E+000         4.2710372520E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                12:21:19.063              125.18147065              3004.355296               126.18147065              1651839679.064            0                         963                       1.4000023834E+002         4.5000114441E+001         3.3812500000E+001         4.5305015564E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0823551021E+004         0.0000000000E+000         1.9705502980E+000         0.0000000000E+000         4.2713353188E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                12:21:19.565              125.18147645              3004.355435               126.18147645              1651839679.565            0                         963                       1.4001268005E+002         4.5000114441E+001         3.3812500000E+001         4.5305015564E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0827785156E+004         0.0000000000E+000         1.9705502980E+000         0.0000000000E+000         4.2713353188E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                12:21:20.993              125.18149299              3004.355832               126.18149299              1651839680.994            0                         963                       1.3999409557E+002         4.5000114441E+001         3.3812500000E+001         4.5304801941E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0824244417E+004         0.0000000000E+000         1.9704717703E+000         0.0000000000E+000         4.2713353188E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                12:21:21.910              125.18150359              3004.356086               126.18150359              1651839681.910            0                         963                       1.4000452773E+002         4.5000114441E+001         3.3812500000E+001         4.5304801941E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0827490806E+004         0.0000000000E+000         1.9704717703E+000         0.0000000000E+000         4.2713844734E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                12:21:22.420              125.18150949              3004.356228               126.18150949              1651839682.420            0                         963                       1.3998530579E+002         4.5000114441E+001         3.3812500000E+001         4.5304801941E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0821078125E+004         0.0000000000E+000         1.9704717703E+000         0.0000000000E+000         4.2713844734E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-06                12:21:23.848              125.18152603              3004.356625               126.18152603              1651839683.849            0                         963                       1.3999593365E+002         4.5000114441E+001         3.3812500000E+001         4.5304801941E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0825934054E+004         0.0000000000E+000         1.9700771687E+000         0.0000000000E+000         4.2713844734E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
